Label,Prediction,Probabilities
1,1,[    -4.4214      1.9632     -3.0234]
1,1,[    -1.7051     0.97457    -0.79026]
1,1,[    -3.2031     0.37218       0.173]
1,1,[    -2.4604     0.36741     0.30922]
1,1,[    -2.6808     0.91958    -0.80117]
1,2,[    -1.7763      0.2696     0.50529]
1,1,[    -2.3755     0.95356    -0.83221]
1,1,[     -2.062     0.52207    0.020979]
1,1,[   -0.70451     0.76005    -0.23542]
1,1,[   -0.80238     0.80036    -0.34895]
1,1,[    -2.1724     0.92641    -0.75733]
1,2,[    -1.9473     0.26768     0.54407]
1,1,[    -2.3028      1.2486     -1.4045]
1,1,[     -2.198      1.1261     -1.1546]
1,1,[    -1.8179     0.98136    -0.82131]
1,1,[    -4.5026      2.0133     -3.0925]
1,2,[    -1.6527    -0.21873      1.4834]
1,1,[    -2.3194      1.3949     -1.5317]
1,1,[    -2.5018     0.61336    -0.19701]
1,2,[    -2.1917   -0.009636      0.9668]
1,2,[    -0.7793    -0.56615       2.014]
1,1,[    -2.1679     0.98205    -0.87057]
1,1,[    -2.2339     0.66604    -0.24097]
1,1,[    -2.5283     0.99613    -0.93261]
1,1,[    -2.6031      1.4471     -1.7125]
1,2,[    -1.7983    0.031059     0.93622]
1,1,[    -3.1727     0.65855     -0.3816]
1,2,[    -2.1682     0.16646     0.68958]
1,1,[    -3.6722     0.77404    -0.63339]
1,1,[    -1.9632     0.93358    -0.74697]
1,1,[    -2.9189       1.297     -1.5854]
1,1,[    -3.8264      1.2621     -1.6288]
1,1,[    -2.6247      1.1753     -1.3086]
1,2,[   -0.62137     0.37302     0.40857]
1,2,[    -1.5047     0.19079      0.7126]
1,1,[    -5.1348      2.2155     -3.5704]
1,1,[    -3.0284      1.2786     -1.5656]
1,2,[    -1.3662   -0.019456      1.0782]
1,2,[    -2.5186   -0.017766      0.9377]
1,1,[    -5.5822      2.4765     -3.9823]
1,0,[     1.8396    -0.16753     0.12786]
1,1,[    -2.5148       1.272     -1.4944]
1,1,[    -2.8534     0.92932    -0.83966]
1,1,[    -2.2922     0.63148     -0.2022]
1,1,[    -4.7461      1.4323     -2.0831]
1,1,[    -4.9143      2.1884     -3.4373]
1,1,[    -2.1264     0.79039     -0.4765]
1,2,[     -1.445     0.14547     0.79743]
1,1,[    -3.3925      1.5193     -2.0826]
1,1,[    -2.9865       1.224     -1.4583]
1,2,[   -0.64516    0.071281     0.92609]
1,2,[    -2.1129     0.27714     0.51144]
1,2,[    -2.5077    -0.79706      2.4003]
1,1,[    -4.3222      2.0758     -3.0515]
1,1,[    -3.3704      0.9479    -0.94875]
1,1,[    -2.8692     0.67954    -0.34989]
1,1,[     -4.206      2.1506     -3.0954]
1,1,[    -2.9573      1.4313     -1.8483]
1,1,[    -4.5848      2.0988     -3.2081]
1,2,[    -2.0216     0.28455      0.5137]
1,2,[    -1.2229     0.39232     0.42232]
1,1,[    -3.2421      1.1981     -1.4319]
1,1,[     -3.502      1.4524     -1.9715]
1,1,[     -2.879      1.3847     -1.7528]
1,1,[    -4.0185      1.1829     -1.5014]
1,1,[    -3.3214      1.3693      -1.789]
1,1,[    -2.8084     0.88734    -0.75617]
1,1,[   -0.22695     0.41849     0.19743]
1,1,[   -0.93128     0.96416     -0.6765]
1,1,[    -2.1115      1.1334     -1.1576]
1,1,[    -2.6473     0.47036    0.056078]
1,1,[   -0.44826     0.51249     0.23874]
1,2,[   -0.98681    -0.69072        2.27]
1,1,[    -1.4813     0.53265      0.0925]
1,1,[    -5.2311      2.4062     -3.7682]
1,1,[    -1.9029      1.0733     -1.0052]
1,1,[    -1.5582     0.66478    -0.15663]
1,1,[    -3.0458      1.3162     -1.6453]
1,1,[    -2.2496     0.76965    -0.44977]
1,2,[    -3.3855    -0.65223       2.116]
1,1,[    -2.8419      1.2074     -1.4002]
1,1,[    -1.4538        1.23      -1.332]
1,1,[    -1.3245     0.89627    -0.58741]
1,1,[    -3.1158      1.3322     -1.6889]
1,1,[     -2.927      1.4528     -1.8835]
1,1,[     -3.328      1.5834     -2.1874]
1,2,[    -2.0626     0.16162     0.69566]
1,1,[    -1.2007     0.78615    -0.35195]
1,2,[    -2.3567    -0.24139      1.3505]
1,1,[    -2.5731      1.4303     -1.6798]
1,1,[    -4.4705      2.0297     -3.0867]
1,1,[   0.087389     0.69525   -0.078486]
1,1,[    -3.4471      1.5278     -2.1176]
1,2,[    -1.8937       0.279     0.52405]
1,1,[    -2.1724     0.92641    -0.75733]
1,2,[    -2.2213    -0.36577      1.6184]
1,1,[    -1.4213     0.81587     -0.4407]
1,1,[    -3.4213      1.6678     -2.2901]
1,2,[     -3.193    -0.52166      1.8647]
1,1,[    -4.3089      2.0562     -3.0326]
1,1,[    -2.4103     0.60132     -0.1698]
1,1,[      -3.67      1.4987     -2.0834]
1,1,[    -2.1039      1.1205     -1.1415]
1,1,[    -2.5504      1.1536     -1.2533]
1,1,[    -2.0345     0.56577    -0.06329]
1,1,[    -1.9725     0.96877    -0.81771]
1,1,[    0.21312     0.60571   -0.052594]
1,1,[    -3.3576     0.51883     -0.1328]
1,2,[     -3.302      0.1402     0.58511]
1,0,[     1.2332   -0.030334     0.31402]
1,1,[    -5.8885      2.4573     -4.1403]
1,0,[    0.40154     0.37685     0.28286]
1,2,[    -1.3923     -1.0255      2.9303]
1,2,[     -1.703      0.0221     0.93079]
1,1,[    -3.2832      1.4027     -1.8509]
1,1,[   -0.13702     0.62592    0.042675]
1,1,[    -2.3791     0.91424    -0.75291]
1,1,[    -2.5792     0.82725    -0.60507]
1,1,[    -4.5089      2.1787     -3.2295]
1,1,[    -1.9581      1.0708     -1.0142]
1,1,[    -3.6938     0.43804   0.0053025]
1,1,[    -3.2451      1.7784     -2.3236]
1,1,[    -2.0401     0.75281    -0.39235]
1,2,[    -1.2494    -0.18469      1.3935]
1,1,[    -4.2827      2.0057     -2.9765]
1,0,[     3.6312    -0.76646    -0.12394]
1,1,[    -3.5236     0.96958     -1.0026]
1,2,[    -1.9398    -0.30601      1.5392]
1,1,[    -2.4101     0.39395     0.23251]
1,1,[    -2.4815     0.82131    -0.57529]
1,1,[     -1.323     0.96846    -0.70953]
1,1,[    -1.8037      1.1031     -1.0496]
1,1,[    -2.5422     0.74462    -0.43903]
1,1,[    -2.5828      1.0934     -1.1413]
1,1,[  -0.015207     0.73839    -0.15317]
1,1,[    -3.8699      1.8444     -2.6415]
1,2,[    -2.4458   -0.091437      1.0779]
1,0,[     11.354     -3.5104     -1.0169]
1,1,[    -1.4984      0.7811    -0.38345]
1,1,[     -3.777      1.7742     -2.5423]
1,1,[    -4.4528      2.0248     -3.0681]
1,1,[   -0.88952     0.76367    -0.30208]
1,1,[    -5.4283       2.414     -3.8618]
1,1,[    -3.7386      1.5494     -2.1972]
1,1,[     -1.711      0.4269     0.28407]
1,1,[    -2.5628      1.1625     -1.2885]
1,1,[    -2.9689      1.0177      -1.028]
1,1,[    -2.8497     0.32685     0.32045]
1,2,[    -1.7389    -0.15948       1.284]
1,1,[      -2.56      1.3368     -1.6066]
1,1,[    -2.6966      1.3873      -1.712]
1,1,[    -1.0086     0.54977   -0.013697]
1,0,[    0.87094     0.17667     0.25338]
1,1,[    -2.2646     0.67327    -0.27806]
1,1,[    -3.1947      1.5295      -2.083]
1,2,[    -2.8152     0.22282      0.5406]
1,1,[    -2.0425     0.56843   -0.062415]
1,1,[    -3.4463      1.1852     -1.4207]
1,1,[    -1.2952     0.83004    -0.45114]
1,1,[    -1.5014     0.68168    -0.18763]
1,1,[    -4.9582      2.2823      -3.522]
1,1,[    -1.1777        1.27     -1.1907]
1,2,[     -1.559      0.3075      0.5027]
1,1,[    -3.2947     0.64998    -0.36803]
1,1,[    -1.5595     0.73912    -0.30329]
1,1,[    -1.6702      0.7675    -0.37992]
1,1,[    -2.6892      1.2254     -1.4151]
1,1,[    -3.4881      1.4004     -1.8603]
1,1,[    -2.4458     0.61692    -0.20757]
1,1,[    -2.3467     0.77688       -0.48]
1,1,[    -2.8224     0.90081    -0.77993]
1,1,[    -2.8418      0.6143    -0.25978]
1,2,[    -3.4267    -0.70049      2.2203]
1,1,[    -2.3938      0.7443     -0.4172]
1,1,[    -2.3092     0.78777    -0.49515]
1,1,[    -3.9583      1.7921      -2.666]
1,1,[    -4.6993      1.9459     -3.1135]
1,1,[    -3.0744      1.5397     -2.0182]
1,1,[    -4.1093      1.8562     -2.7852]
1,1,[    -3.2436      1.4851      -2.006]
1,1,[    -2.4718      1.2104     -1.3632]
1,1,[    -1.9537     0.96675    -0.80849]
1,1,[    -3.6402      1.7063     -2.4307]
1,1,[    -2.6764     0.61363    -0.24451]
1,1,[    -2.8643      1.5271     -1.9099]
1,1,[    -2.4427      0.3584     0.30666]
1,1,[    -1.9674     0.73919     -0.3612]
1,1,[     -2.997      1.2988     -1.6069]
1,1,[    -2.7176     0.32038     0.23058]
1,0,[      1.276    0.010177     0.21404]
1,1,[    -2.2134      1.0484     -1.0067]
1,1,[    -3.8514      1.8219     -2.6208]
1,1,[    -4.4617     0.89823     -1.0018]
1,1,[    -2.8811      1.1507     -1.2881]
1,1,[    -4.7806      1.9778     -3.1855]
1,1,[    -3.3102      1.0375     -1.1141]
1,1,[     -2.773     0.44472    0.081357]
1,1,[    -2.9619      1.3551     -1.7125]
1,2,[   0.032441     0.17857     0.67607]
1,1,[     -2.342       1.185     -1.2852]
1,1,[    -2.7747      1.5551     -1.9334]
1,2,[   -0.71482    -0.45784      1.9209]
1,1,[    -1.0722     0.88287    -0.52121]
1,1,[     -3.451      1.6123      -2.277]
1,1,[    -3.3255      1.4022      -1.841]
1,1,[    -2.8335      1.2291     -1.4446]
1,1,[    -3.1714       1.478     -1.9799]
1,2,[    -2.3786    -0.67399      2.2131]
1,1,[    -1.9868      1.0484    -0.96642]
1,2,[   -0.99334    0.063436     0.89993]
1,1,[    -2.5531     0.78752    -0.52938]
1,1,[    -1.9833     0.87767    -0.63771]
1,1,[    -3.3872      1.5938     -2.2293]
1,1,[    -3.2896      1.3485     -1.7342]
1,1,[    -3.0839      1.2548      -1.524]
1,1,[    -1.3528      1.0416    -0.81364]
1,1,[    -3.3007      1.1743     -1.3874]
1,1,[    -1.7395      1.0599    -0.96108]
1,2,[    -2.8189    -0.54872      1.9695]
1,1,[      -2.52       1.247     -1.4314]
1,2,[     0.4673     0.17666     0.49791]
1,1,[    -2.6033     0.85672    -0.66934]
1,1,[    -2.9484     0.64767    -0.32523]
1,1,[    -3.4542      0.8761    -0.82289]
1,1,[    -4.5352      2.0191     -3.1158]
1,1,[    -1.6259      1.0592    -0.92822]
1,1,[    -4.6342      1.9807     -3.1633]
1,1,[    -3.1535     0.42851    0.078219]
1,1,[    -2.9907      1.6451     -2.0752]
1,2,[    -1.6909    -0.57733      2.1135]
1,2,[    -1.4629     0.02185     0.96915]
1,1,[    -1.5388      0.7288    -0.28107]
1,1,[    -2.8517     0.79547    -0.57721]
1,1,[     -1.746     0.94573    -0.73318]
1,1,[    -2.7249      1.1565     -1.2833]
1,0,[     1.3553     0.13893     0.11129]
1,0,[     1.3489    0.076168     0.15196]
1,2,[   -0.59172    -0.17272      1.3783]
1,1,[    -3.1528     0.97114    -0.95715]
1,1,[    -2.5157     0.99186    -0.92539]
1,1,[    -2.5604      1.4005      -1.648]
1,1,[    -2.4821     0.67735    -0.32095]
1,0,[     1.1822   -0.042536     0.34655]
1,2,[    -4.0351    -0.30951      1.3365]
1,1,[    -3.0792      1.1624     -1.3403]
1,1,[    -1.7157     0.95104    -0.73875]
1,1,[     -4.817      2.0754     -3.3179]
1,1,[    -3.5284      1.4347     -1.9395]
1,1,[    -1.8267     0.99609    -0.85331]
1,2,[    -1.4015    -0.31226      1.6351]
1,1,[    -1.6707     0.98241    -0.79235]
1,1,[    -3.5305      1.2313     -1.5358]
1,2,[     -2.773    0.016574     0.89308]
1,1,[    -1.8408     0.73245    -0.34212]
1,1,[    -1.1698     0.91301    -0.62418]
1,1,[    -2.3426     0.91721    -0.75812]
1,1,[    -2.4156     0.83281     -0.6033]
1,1,[     -1.094     0.77536    -0.34171]
1,1,[    -5.2465      2.3573     -3.7293]
1,1,[   -0.78003     0.74784    -0.22442]
1,1,[    -1.0479     0.86286      -0.477]
1,1,[    -4.5163      2.0393     -3.1149]
1,1,[    -4.2452      1.6868     -2.5343]
1,1,[    -2.1508     0.58697    -0.11482]
1,1,[    -1.7469     0.51639    0.083761]
1,1,[     -3.738      1.7259     -2.5009]
1,1,[    -2.5202      1.2192     -1.3834]
1,1,[    -3.0385     0.43843    0.066282]
1,1,[    -3.3774      1.9944     -2.7063]
1,1,[    -2.4013      1.1736     -1.2806]
1,1,[    -2.4409     0.96691    -0.86455]
1,2,[     -3.491     -1.5643      3.9254]
1,1,[    -3.2208      1.4772     -1.9831]
1,1,[     -4.442      1.9704     -3.0392]
1,1,[    -3.0921      1.3613     -1.7391]
1,0,[     1.2685   -0.010238      0.2518]
1,1,[    -2.9986      1.3695     -1.7331]
1,1,[    -2.3798       1.181     -1.2856]
1,1,[    -3.3312      1.3922     -1.8307]
1,1,[    -2.7573      1.3503     -1.6699]
1,2,[    -2.3447   -0.042901     0.98686]
1,1,[    -1.9723      1.1853      -1.192]
1,1,[    -2.9778     0.89046    -0.77798]
1,1,[    -1.3009     0.74711    -0.29702]
1,2,[     -2.256    -0.36594       1.583]
1,1,[    -2.5545     0.59414    -0.17701]
1,1,[    -2.3887      1.2767     -1.4774]
1,1,[    -2.8061      1.3405     -1.6614]
1,1,[    -2.4701      1.2306     -1.3814]
1,1,[    -1.6769     0.93629    -0.72567]
1,1,[    -3.0593      1.4939     -1.9831]
1,1,[     -4.764      1.6432     -2.5097]
1,1,[    -3.4029      1.7577     -2.3463]
1,2,[   -0.94349    0.043426     0.97887]
1,1,[    -3.9114      1.7402     -2.5917]
1,1,[    -2.8984      1.2921     -1.5752]
1,1,[    -3.8838      1.8301     -2.6382]
1,1,[    -2.5148       1.272     -1.4944]
1,1,[    -3.7766      1.1739     -1.4487]
1,1,[     -2.466      1.2212     -1.3783]
1,1,[    -2.3064     0.81283    -0.54234]
1,0,[    0.52459      0.3839     0.21031]
1,1,[    -2.6638     0.45632    0.011999]
1,0,[     3.0052     -0.5393    -0.05107]
1,1,[     -2.229      0.7498    -0.41846]
1,2,[    0.67585    -0.69024      1.6387]
1,2,[    -1.2103     0.18985      0.6904]
1,0,[     1.8013    -0.15647     0.13548]
1,1,[    -2.7129         1.3     -1.5642]
1,1,[    -2.8025     0.65379    -0.31998]
1,1,[    -2.6338      1.0867      -1.137]
1,1,[    -4.8322      2.3813     -3.5988]
1,2,[   -0.88513    -0.12687      1.3523]
1,1,[    -1.9874     0.90821    -0.69988]
1,1,[    -2.5544      1.3276     -1.6007]
1,1,[    -1.4181     0.43149     0.27993]
1,2,[   -0.79647   -0.037614      1.0341]
1,1,[    -2.3006      1.1794     -1.2705]
1,1,[    -2.6234      1.3964     -1.6854]
1,1,[    -3.1327      1.0096     -1.0358]
1,1,[    -3.0874      1.2682     -1.5542]
1,1,[    -4.0144      1.7298     -2.5914]
1,1,[    -3.5209      1.3895     -1.8474]
1,1,[     -2.913     0.36077     0.15572]
1,1,[     -2.053       0.507    0.065794]
1,0,[      2.418    -0.43548     0.13949]
1,1,[    -1.9724     0.87083     -0.6156]
1,1,[    -5.0205      2.3148     -3.5726]
1,2,[    0.37534    -0.13646     0.79924]
1,1,[    -3.9318      1.9886     -2.7815]
1,1,[   -0.17517     0.64078  -0.0028538]
1,1,[    -2.4821     0.67735    -0.32095]
1,1,[    -2.2186     0.68026    -0.29334]
1,1,[    -3.4998      1.2728     -1.6089]
1,2,[    -3.1163    -0.02962     0.98111]
1,2,[    -2.7503    0.031253     0.82638]
1,1,[    -1.6939     0.51509    0.096227]
1,1,[    -2.1906     0.37426     0.29811]
1,0,[    0.50539     0.38313     0.21344]
1,2,[    -1.8148    -0.20124      1.3686]
1,1,[    -3.2402      1.3178     -1.6696]
1,1,[    -3.8613      1.5414     -2.1983]
1,2,[    -2.7122    -0.10834      1.1371]
1,0,[     2.5726    -0.41374      0.0246]
1,1,[    -1.6362     0.64871    -0.15586]
1,1,[    -2.2025     0.52938  -0.0035099]
1,1,[    -1.7698     0.57503   -0.044323]
1,1,[    -1.9263     0.40562     0.27384]
1,1,[    -1.8027     0.71657    -0.29622]
1,1,[    -2.1904     0.58155    -0.10985]
1,1,[    -3.0537     0.82929    -0.66734]
1,1,[    -1.0215     0.54148     0.13221]
1,1,[    -4.0972      1.8137     -2.7637]
1,1,[    -2.3098     0.88467    -0.69127]
1,1,[    -3.4751     0.81801    -0.70164]
1,0,[    0.94669     0.40972    0.076878]
1,1,[     -2.727      1.2865     -1.5339]
1,1,[    -1.1837      1.0382    -0.76645]
1,1,[    -2.7237     0.35057     0.29469]
1,1,[    -3.1279      1.2927     -1.6002]
1,1,[    -2.9259     0.81147    -0.62156]
1,1,[    -4.2392      1.5719     -2.3028]
1,1,[    -2.8345      1.3745     -1.7239]
1,1,[    -3.9641       1.591     -2.3053]
1,1,[    -3.5619      1.6739     -2.3692]
1,1,[    -3.4807      1.4986     -2.0598]
1,0,[     1.2994   -0.069444     0.31186]
1,2,[    0.63663     -0.6705      1.6633]
1,1,[    -2.7071      1.2096     -1.3892]
1,1,[    -2.8309     0.89783    -0.78271]
1,1,[    -3.0833      1.2844      -1.579]
1,1,[    -2.5926     0.37772     0.21659]
1,2,[    -3.4255     0.14049     0.59159]
1,1,[    -3.6581        1.74     -2.4645]
1,2,[   -0.91988   -0.081249      1.2019]
1,1,[     -2.331     0.88647    -0.69232]
1,1,[    -1.6081     0.41221      0.2968]
1,1,[    -4.8574      2.1242       -3.36]
1,1,[    -2.4512     0.82155    -0.58827]
1,2,[    -2.7337     0.26103     0.43736]
1,1,[    -2.3191      1.0985     -1.1173]
1,1,[    -1.5474     0.86252    -0.54598]
1,1,[    -2.3222     0.86075    -0.63603]
1,1,[    -2.8317     0.80658    -0.59621]
1,2,[    -2.4309     -1.2166      3.2707]
1,1,[     -3.612      1.4376     -1.9628]
1,1,[    -3.0403      1.4841     -1.9675]
1,1,[    -1.9191     0.73271    -0.34476]
1,1,[    -3.8183      1.5844     -2.2757]
1,1,[    -4.6108      1.9536     -3.1077]
1,1,[    -3.3792      1.6002     -2.2262]
1,1,[    -1.8298     0.82425    -0.51163]
1,2,[    -3.4524     -1.3775      3.5815]
1,1,[    -2.3368      0.7318    -0.38612]
1,0,[     0.7419     0.35559      0.1863]
1,1,[    -3.5543      0.7496     -0.5828]
1,1,[    -2.2873      1.3018     -1.4421]
1,1,[   -0.55552     0.75209    -0.21903]
1,1,[    -3.7742      1.6018     -2.3032]
1,1,[    -3.6962      1.5138     -2.1152]
1,1,[    -2.9757      1.4418     -1.8732]
1,1,[    -1.7153     0.81746     -0.4877]
1,1,[    -2.1426      1.1244     -1.1416]
1,1,[    -2.4997      1.0171    -0.97196]
1,2,[    -3.0011    -0.28283      1.4663]
1,2,[    -1.8468    0.063562     0.87047]
1,1,[    -2.7836     0.55642    -0.15545]
1,2,[    -2.1923    -0.77375        2.46]
1,1,[    -2.6176      1.2106     -1.3836]
1,1,[    -2.2051     0.92138    -0.74877]
1,1,[    -2.8822      1.1819     -1.3579]
1,1,[     -2.783      1.1004     -1.1715]
1,1,[    -5.0976       2.276     -3.5884]
1,1,[    -3.7821      1.5357     -2.1723]
1,2,[    -2.1654     0.25312     0.55983]
1,1,[    -1.7419      1.0426    -0.92748]
1,1,[    -2.1361     0.53574   -0.010115]
1,1,[    -4.6696      2.1579     -3.2882]
1,1,[     -2.618      1.1149      -1.191]
1,2,[    -2.6954     0.17435     0.60998]
1,1,[    -3.8217      1.7837     -2.5741]
1,1,[    -3.2227      1.7912     -2.3417]
1,1,[    -4.8909      2.0167     -3.2766]
1,2,[    -2.9736    -0.23929      1.2699]
1,1,[    -3.3606      1.0357     -1.1194]
1,1,[    -3.1283      1.5703     -2.0676]
1,2,[   -0.77025    0.064509     0.96276]
1,2,[    -2.1533     -0.3706      1.6256]
1,1,[    -2.1422     0.46502     0.11077]
1,1,[    -3.6564      1.8575     -2.5535]
1,1,[    -1.6164      1.1011    -0.96138]
1,1,[    -3.0506       1.159     -1.3238]
1,1,[    -4.1579      1.6402     -2.4335]
1,2,[    -1.5839    -0.19632      1.3231]
1,1,[    -2.4941     0.70312    -0.36667]
1,1,[    -2.5213     0.87199    -0.68896]
1,1,[    -2.5961      1.1904     -1.3289]
1,1,[    -3.2008       1.434     -1.9022]
1,1,[    -2.6051      1.4188     -1.6911]
1,1,[     -2.393      1.3312     -1.5187]
1,2,[    -2.4181      0.3157     0.40248]
1,1,[    -3.0004      1.4172     -1.8398]
1,2,[    -2.1405    -0.19338      1.2789]
1,1,[    -3.7589      1.9017     -2.6622]
1,1,[    -2.8244      1.1495     -1.2823]
1,1,[    -3.0216      1.5153      -1.971]
1,1,[    -2.7359      1.1282      -1.228]
1,1,[   -0.51956      1.0212    -0.68508]
1,1,[    -2.8625     0.89306    -0.76937]
1,1,[    -2.3502     0.80365    -0.52978]
1,1,[    -1.7018      1.4395     -1.5019]
1,1,[   -0.87339     0.62067   -0.077581]
1,2,[    -2.7506    -0.41956      1.7266]
1,1,[    -2.7031      1.4025     -1.7278]
1,2,[    -1.4921     -0.4164      1.7814]
1,1,[    -3.4949     0.41293    0.036636]
1,1,[    -2.1435     0.80598    -0.51251]
1,1,[    -2.6941      1.4004     -1.7285]
1,2,[    -2.6649     0.30398     0.33418]
1,1,[    -3.7944      1.3459     -1.7971]
1,1,[    -3.1174     0.90786    -0.83183]
1,2,[   -0.60659    -0.14873      1.3511]
1,1,[    -1.7273     0.83825    -0.52437]
1,1,[    -3.8745      1.6952     -2.4983]
1,1,[    -3.0375       1.114     -1.2374]
1,1,[    -3.1747     0.76646    -0.57685]
1,2,[    -2.5896      -0.595      2.0984]
1,1,[    -2.4682     0.83035    -0.60208]
1,2,[    -1.8468    0.063562     0.87047]
1,1,[    -1.4046     0.87495    -0.55232]
1,1,[    -2.9159      1.3481     -1.6844]
1,1,[    -2.9356      1.3531     -1.7045]
1,1,[    -2.0501     0.72835      -0.348]
1,1,[    -1.1059      1.2616     -1.1872]
1,1,[    -4.5337       1.921     -3.0285]
1,1,[    -2.1397      1.0078    -0.92071]
1,1,[    -4.6715      1.1772     -1.5651]
